[2025-05-31T20:42:03.988+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:42:04.021+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:20:00+00:00 [queued]>
[2025-05-31T20:42:04.034+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:20:00+00:00 [queued]>
[2025-05-31T20:42:04.035+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T20:42:04.061+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:20:00+00:00
[2025-05-31T20:42:04.074+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=803) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:42:04.074+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:20:00+00:00', '--job-id', '36', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpjh4rpt0j']
[2025-05-31T20:42:04.077+0000] {standard_task_runner.py:72} INFO - Started process 805 to run task
[2025-05-31T20:42:04.077+0000] {standard_task_runner.py:105} INFO - Job 36: Subtask start_log_producer
[2025-05-31T20:42:04.102+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:10.547+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:20:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:42:11.658+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:16.972+0000] {job.py:229} INFO - Heartbeat recovered after 13.15 seconds
[2025-05-31T20:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:20:00+00:00'
[2025-05-31T20:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:42:27.349+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:42:27.357+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T21:01:39.395+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:01:40.395+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:01:41.396+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:01:42.397+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:01:43.397+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:01:44.398+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:01:45.398+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:01:46.399+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:01:47.400+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:01:48.401+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:01:49.401+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:01:50.402+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:01:51.403+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:01:52.394+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:01:53.395+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:01:54.395+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:01:55.496+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:01:56.496+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:01:57.497+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:01:58.497+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:01:59.498+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:01:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:00.499+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:01.499+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:02.500+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:02:03.500+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:04.501+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:05.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:06.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:07.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:08.503+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:09.504+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:10.504+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:11.505+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:12.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:13.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:14.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:15.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:16.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:17.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:18.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:18', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:19.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:20.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:21.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:22.504+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:02:23.505+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:24.505+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:25.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:26.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:27.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:28.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:29.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:02:30.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:31.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:32.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:33.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:34.511+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:35.511+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:36.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:37.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:02:38.513+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:39.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:40.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:41.515+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:42.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:43.720+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:44.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:02:45.723+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:46.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:47.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:48.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:02:49.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:50.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:51.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:52.714+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:53.715+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:54.715+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:02:55.716+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:56.717+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:02:57.718+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:02:58.718+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:02:59.719+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:02:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:00.719+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:01.720+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:02.721+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:03.721+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:03', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:03:04.722+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:05.722+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:06.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:07.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:08.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:09.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:03:10.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:11.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:03:12.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:03:13.728+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:14.728+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:15.729+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:03:16.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:03:17.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:18.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:19.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:20.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:21.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:22.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:03:23.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:24.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:25.728+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:26.729+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:27.730+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:28.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:29.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:30.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:31.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:32.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:33.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:34.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:35.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:36.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:37.737+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:38.738+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:39.738+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:39', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:40.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:41.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:42.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:43.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:44.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:45.754+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:46.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:46', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:47.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:48.756+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:03:49.757+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:50.757+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:50', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:51.758+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:52.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:53.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:53', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:03:54.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:55.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:56.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:03:57.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:03:58.752+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:03:59.753+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:03:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:04:00.754+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:04:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:04:01.754+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:04:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:04:02.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:04:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:04:03.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:04:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:04:04.756+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:04:04', 'level': 'WARNING', 'message': 'Slow response time'}
